Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP
1,3,84.8125,68.86860000000001,122.96355061479628,82.17889602249215,-1.3196541782822258,13.924026685755816,13.437183086438122,59.232126280986385,0.5529755994317179,0.3376004810037696,0.3056092307975766,0.7495162438195877,0.5542161301349733,14,72.72413793103448,71.33726896551724,101.94097743985019,87.26259823672198,-1.7183720377864566,15.011538083568423,11.490111829665082,50.7142172714071,0.4644870071986899,0.294808659594474,0.33961047144876405,0.7134375772834856,0.5296630742651509
1,3,79.80645161290323,69.07664516129032,115.47909334423638,82.70461235361068,-1.9726999020246792,15.142652641617419,9.885270668263995,54.695591870150245,0.5098600426351246,0.33583595589515686,0.4210547758094104,0.7125439832549532,0.5486803183252481,6,66.25806451612904,63.45166451612902,104.47600519259419,95.17062282704934,-6.202961998381527,15.143286385774681,13.040810629864193,55.764740751559174,0.5074195004092823,0.3469798524370655,0.3138791720232903,0.7057653494881494,0.5508626626406784
1,3,89.625,72.18,124.24229832964903,87.962596869884,-1.0984563878734064,17.93557186000061,12.589755601275256,58.79124492719202,0.5580365667681286,0.329029175920132,0.45688218135629793,0.7239738588825966,0.5879499572294117,6,75.21212121212122,69.56043636363636,107.96281933794535,84.10072760506432,-5.057719016704551,15.42099202817357,10.391468347827654,54.502643588790875,0.5006772632626435,0.31062387649499834,0.3544526838239847,0.7059446011860209,0.5430771112036366
1,2,75.0,65.72567272727271,114.03026621824922,78.61880391981636,-1.3538620699093162,14.989100200342271,10.461960249596949,53.80784032744154,0.4949499716094795,0.34386201441403164,0.40527994328477696,0.7020192997537523,0.5419816567695223,7,80.51515151515152,72.51199999999996,110.89054707394503,82.1315600612868,-5.360747146249427,17.475690195743944,11.193522752236557,52.302154915873345,0.49958487707623606,0.2223248452116346,0.3641606027527647,0.7252779563270039,0.5297288134805448
1,1,79.57575757575758,67.44203636363636,117.8663316699983,93.52268593427473,-0.7788199782813492,18.448443092722517,13.902716631034746,57.0493742549894,0.5407191245309265,0.28279383997422614,0.366433106587119,0.712113885886977,0.54815325341255,9,64.8529411764706,65.16931764705882,99.47437909574812,88.07084757589513,-8.705008466007225,16.371977684248726,13.07873696077544,49.294818430294946,0.47262933051650907,0.28776817424111695,0.3391808977931379,0.6793510097325314,0.5174635510796886
1,5,85.96875,74.81879999999998,114.57886326153168,93.74026736202943,-4.441438307728166,14.308538874242643,12.653670816146267,54.39455657321748,0.5130859590446135,0.3263782457716171,0.3531302728353597,0.696642811590188,0.5323565831116728,4,70.19354838709677,66.1359483870968,106.19301979688905,96.19461988486526,-5.158450960789306,13.588158170852044,12.61962357291922,51.33823665316084,0.47235019581314025,0.3238822527157917,0.33103579171420466,0.7060977791492773,0.5143616757868751
1,2,66.60606060606061,62.80901818181818,105.64690784064949,78.4537512998753,-1.4171211711557845,16.94630418401501,12.097348241558688,52.6776717702751,0.4955255112535271,0.2829490383079189,0.36767087276039695,0.7380176763324474,0.5737040572631031,7,66.16666666666667,62.41216,106.06803662783442,81.95406545564714,-2.317422002648999,17.41613638036582,13.352954960179009,51.76756316869566,0.47980538329426886,0.24907782010182353,0.2918065672679708,0.7407335650433714,0.5123755824098275
1,1,76.35483870967742,66.19292903225805,115.39860963297217,83.9674265955836,-1.1230648467898654,15.603891133120477,11.056909716383037,55.86299447003075,0.514962762461443,0.38890600011169696,0.37702187895738737,0.6812843543371288,0.538743281235829,8,62.38709677419355,62.98529032258064,99.0431393792842,89.83023403550264,-9.053463155396006,14.792834057306731,11.913297336830162,48.52498640702683,0.45216380175192344,0.3473384912202673,0.40344404897057495,0.7219711107658702,0.533491165692768
1,3,73.64516129032258,69.12061935483872,106.63667967398482,92.70196047308848,-3.344598580775479,13.552004295381634,9.76151900367028,50.41866195801405,0.4794115616485876,0.2490111823106104,0.428843468295283,0.701445242844227,0.5398786780211537,6,70.73333333333333,65.89119999999998,107.57756563172087,81.56090501453318,-3.554500273354777,15.623602466075479,11.293209662654544,52.53371068143365,0.48726621712870016,0.34428725623441986,0.3353616065109309,0.693923949107787,0.5168468081976151
1,1,88.63636363636364,70.87127272727274,124.71279267389929,79.6163572984101,-1.3064210429812864,18.830249688887264,10.447814025319035,56.47862894534198,0.5357676941636391,0.3511622362643583,0.47226154121212716,0.7599538834629523,0.6259400831124693,9,68.25,68.0202,99.95998052348439,97.18508661044129,-8.980991922921355,16.266443518953178,13.951163592361446,51.713120611696354,0.5005827624889403,0.3032004755909589,0.34234754721040783,0.6722680054136898,0.5392354094889614
1,1,86.625,67.76039999999998,128.045097067891,72.44241378341955,0.0,21.94221594338068,10.881658690021297,61.96737342560287,0.5866729793578566,0.2747666700121948,0.37442945179145204,0.674216939861105,0.545055495344966,8,79.74193548387096,71.71757419354839,111.49126480825316,87.73773022126399,-5.068909949653329,13.876240278130279,13.764035791960648,51.24768806189878,0.46471715153264137,0.28958754848101004,0.39150766854407776,0.6880812305531229,0.5094671119535924
1,4,75.55882352941177,67.98437647058824,110.99755876866836,86.5732930696256,-1.8208418209722959,16.096490846890177,11.22108619931992,53.46025814020781,0.4981824142036538,0.258158707108024,0.3872906785851743,0.7133818406445084,0.5471062093666059,5,72.46666666666667,69.34016,104.7243882622417,92.52972586127113,-6.694552998246531,14.962705486767332,11.881351086770046,51.39976910159336,0.47598356378917095,0.3348230511300357,0.3302382727916689,0.6847309018251583,0.5249546834597878
1,10,69.81818181818181,66.0933818181818,105.2577002766081,96.29023312738573,-9.295068564055482,16.79390700889617,13.207399526658865,52.29303076656929,0.500955642362603,0.2568820380641165,0.35709853496551336,0.6710013210254666,0.5388018975818382,2,72.40625,67.1952,107.38841280417591,83.76266360062607,-4.218282524700022,15.67582104796119,11.420247530980978,55.2278744666245,0.520417857662489,0.3136927736948933,0.34823490949728503,0.6621363454149697,0.5274549256000857
1,12,68.12121212121212,68.42356363636364,99.55350514808958,75.83035106394588,-2.9450042224400512,15.679985364918215,11.887689636117184,48.35300763800461,0.4392480949362917,0.30082643506400075,0.34330910097872824,0.7022833530310364,0.5118493366652516,4,72.35483870967742,68.39721290322579,105.88902716782063,87.72434212309255,-4.925364446807098,14.301317634928603,11.487309510554491,52.388253878836146,0.4917657114915394,0.29422260460212607,0.37095864459432315,0.6582495772107081,0.5271068330711595
1,2,70.84848484848484,65.26778181818182,108.25510363692324,81.27426383204546,-3.2551648674330997,15.267535858008632,11.007152301626695,52.32677566638014,0.49898740923773777,0.3083745595874612,0.3840802975908679,0.7038058408874353,0.5487183372003014,7,67.53125,66.7338,101.43930065731682,95.26804642912315,-7.5784202716394695,15.113144357360454,13.537222644906425,50.72559708465478,0.46969189211637724,0.3639526091767613,0.34418984678369574,0.6734495641192261,0.5221432583577506
1,4,73.38709677419355,69.43091612903225,105.77050667481633,91.8107314477087,-4.135497983914728,14.354242505331262,12.056913258786752,49.42188880412116,0.45406752294521124,0.31333649596981417,0.35216629821817114,0.6928032795308525,0.5095670525537447,5,68.84375,64.3434,106.69486119315467,98.57495085071454,-6.268102815729553,16.352211411535745,13.849562132035851,51.97832093013362,0.47786959814669655,0.32720726144964685,0.3937904096331706,0.6965843377262393,0.5413472991612833
1,3,84.8125,68.86860000000001,122.96355061479628,82.17889602249215,-1.3196541782822258,13.924026685755816,13.437183086438122,59.232126280986385,0.5529755994317179,0.3376004810037696,0.3056092307975766,0.7495162438195877,0.5542161301349733,6,73.61290322580645,72.6726193548387,101.78258381190406,95.21062552160386,-7.125530915242454,12.895109827842363,11.670252610084146,51.02100817578704,0.4655318010749767,0.32385351037798704,0.3117680711147801,0.6763918039477009,0.49587559738428183
1,1,88.63636363636364,70.87127272727274,124.71279267389929,79.6163572984101,-1.3064210429812864,18.830249688887264,10.447814025319035,56.47862894534198,0.5357676941636391,0.3511622362643583,0.47226154121212716,0.7599538834629523,0.6259400831124693,4,75.55882352941177,67.98437647058824,110.99755876866836,86.5732930696256,-1.8208418209722959,16.096490846890177,11.22108619931992,53.46025814020781,0.4981824142036538,0.258158707108024,0.3872906785851743,0.7133818406445084,0.5471062093666059
1,2,75.0,65.72567272727271,114.03026621824922,78.61880391981636,-1.3538620699093162,14.989100200342271,10.461960249596949,53.80784032744154,0.4949499716094795,0.34386201441403164,0.40527994328477696,0.7020192997537523,0.5419816567695223,3,84.8125,68.86860000000001,122.96355061479628,82.17889602249215,-1.3196541782822258,13.924026685755816,13.437183086438122,59.232126280986385,0.5529755994317179,0.3376004810037696,0.3056092307975766,0.7495162438195877,0.5542161301349733
1,1,79.57575757575758,67.44203636363636,117.8663316699983,93.52268593427473,-0.7788199782813492,18.448443092722517,13.902716631034746,57.0493742549894,0.5407191245309265,0.28279383997422614,0.366433106587119,0.712113885886977,0.54815325341255,5,85.96875,74.81879999999998,114.57886326153168,93.74026736202943,-4.441438307728166,14.308538874242643,12.653670816146267,54.39455657321748,0.5130859590446135,0.3263782457716171,0.3531302728353597,0.696642811590188,0.5323565831116728
1,2,70.84848484848484,65.26778181818182,108.25510363692324,81.27426383204546,-3.2551648674330997,15.267535858008632,11.007152301626695,52.32677566638014,0.49898740923773777,0.3083745595874612,0.3840802975908679,0.7038058408874353,0.5487183372003014,3,73.64516129032258,69.12061935483872,106.63667967398482,92.70196047308848,-3.344598580775479,13.552004295381634,9.76151900367028,50.41866195801405,0.4794115616485876,0.2490111823106104,0.428843468295283,0.701445242844227,0.5398786780211537
1,1,86.625,67.76039999999998,128.045097067891,72.44241378341955,0.0,21.94221594338068,10.881658690021297,61.96737342560287,0.5866729793578566,0.2747666700121948,0.37442945179145204,0.674216939861105,0.545055495344966,4,73.38709677419355,69.43091612903225,105.77050667481633,91.8107314477087,-4.135497983914728,14.354242505331262,12.056913258786752,49.42188880412116,0.45406752294521124,0.31333649596981417,0.35216629821817114,0.6928032795308525,0.5095670525537447
1,3,79.80645161290323,69.07664516129032,115.47909334423638,82.70461235361068,-1.9726999020246792,15.142652641617419,9.885270668263995,54.695591870150245,0.5098600426351246,0.33583595589515686,0.4210547758094104,0.7125439832549532,0.5486803183252481,2,66.60606060606061,62.80901818181818,105.64690784064949,78.4537512998753,-1.4171211711557845,16.94630418401501,12.097348241558688,52.6776717702751,0.4955255112535271,0.2829490383079189,0.36767087276039695,0.7380176763324474,0.5737040572631031
1,10,69.81818181818181,66.0933818181818,105.2577002766081,96.29023312738573,-9.295068564055482,16.79390700889617,13.207399526658865,52.29303076656929,0.500955642362603,0.2568820380641165,0.35709853496551336,0.6710013210254666,0.5388018975818382,3,89.625,72.18,124.24229832964903,87.962596869884,-1.0984563878734064,17.93557186000061,12.589755601275256,58.79124492719202,0.5580365667681286,0.329029175920132,0.45688218135629793,0.7239738588825966,0.5879499572294117
1,1,76.35483870967742,66.19292903225805,115.39860963297217,83.9674265955836,-1.1230648467898654,15.603891133120477,11.056909716383037,55.86299447003075,0.514962762461443,0.38890600011169696,0.37702187895738737,0.6812843543371288,0.538743281235829,12,68.12121212121212,68.42356363636364,99.55350514808958,75.83035106394588,-2.9450042224400512,15.679985364918215,11.887689636117184,48.35300763800461,0.4392480949362917,0.30082643506400075,0.34330910097872824,0.7022833530310364,0.5118493366652516
1,2,75.0,65.72567272727271,114.03026621824922,78.61880391981636,-1.3538620699093162,14.989100200342271,10.461960249596949,53.80784032744154,0.4949499716094795,0.34386201441403164,0.40527994328477696,0.7020192997537523,0.5419816567695223,1,88.63636363636364,70.87127272727274,124.71279267389929,79.6163572984101,-1.3064210429812864,18.830249688887264,10.447814025319035,56.47862894534198,0.5357676941636391,0.3511622362643583,0.47226154121212716,0.7599538834629523,0.6259400831124693
1,2,70.84848484848484,65.26778181818182,108.25510363692324,81.27426383204546,-3.2551648674330997,15.267535858008632,11.007152301626695,52.32677566638014,0.49898740923773777,0.3083745595874612,0.3840802975908679,0.7038058408874353,0.5487183372003014,1,79.57575757575758,67.44203636363636,117.8663316699983,93.52268593427473,-0.7788199782813492,18.448443092722517,13.902716631034746,57.0493742549894,0.5407191245309265,0.28279383997422614,0.366433106587119,0.712113885886977,0.54815325341255
1,1,86.625,67.76039999999998,128.045097067891,72.44241378341955,0.0,21.94221594338068,10.881658690021297,61.96737342560287,0.5866729793578566,0.2747666700121948,0.37442945179145204,0.674216939861105,0.545055495344966,10,69.81818181818181,66.0933818181818,105.2577002766081,96.29023312738573,-9.295068564055482,16.79390700889617,13.207399526658865,52.29303076656929,0.500955642362603,0.2568820380641165,0.35709853496551336,0.6710013210254666,0.5388018975818382
1,1,76.35483870967742,66.19292903225805,115.39860963297217,83.9674265955836,-1.1230648467898654,15.603891133120477,11.056909716383037,55.86299447003075,0.514962762461443,0.38890600011169696,0.37702187895738737,0.6812843543371288,0.538743281235829,3,79.80645161290323,69.07664516129032,115.47909334423638,82.70461235361068,-1.9726999020246792,15.142652641617419,9.885270668263995,54.695591870150245,0.5098600426351246,0.33583595589515686,0.4210547758094104,0.7125439832549532,0.5486803183252481
1,2,75.0,65.72567272727271,114.03026621824922,78.61880391981636,-1.3538620699093162,14.989100200342271,10.461960249596949,53.80784032744154,0.4949499716094795,0.34386201441403164,0.40527994328477696,0.7020192997537523,0.5419816567695223,1,86.625,67.76039999999998,128.045097067891,72.44241378341955,0.0,21.94221594338068,10.881658690021297,61.96737342560287,0.5866729793578566,0.2747666700121948,0.37442945179145204,0.674216939861105,0.545055495344966
1,1,76.35483870967742,66.19292903225805,115.39860963297217,83.9674265955836,-1.1230648467898654,15.603891133120477,11.056909716383037,55.86299447003075,0.514962762461443,0.38890600011169696,0.37702187895738737,0.6812843543371288,0.538743281235829,2,70.84848484848484,65.26778181818182,108.25510363692324,81.27426383204546,-3.2551648674330997,15.267535858008632,11.007152301626695,52.32677566638014,0.49898740923773777,0.3083745595874612,0.3840802975908679,0.7038058408874353,0.5487183372003014
1,1,76.35483870967742,66.19292903225805,115.39860963297217,83.9674265955836,-1.1230648467898654,15.603891133120477,11.056909716383037,55.86299447003075,0.514962762461443,0.38890600011169696,0.37702187895738737,0.6812843543371288,0.538743281235829,2,75.0,65.72567272727271,114.03026621824922,78.61880391981636,-1.3538620699093162,14.989100200342271,10.461960249596949,53.80784032744154,0.4949499716094795,0.34386201441403164,0.40527994328477696,0.7020192997537523,0.5419816567695223
